Belize,2022,0.0378727272727,North America
Belize,2023,0.0454472727273,North America
Belize,2024,0.0530218181818,North America
Belize,2025,0.0605963636364,North America
Belize,2026,0.0681709090909,North America
Belize,2027,0.0757454545455,North America
Belize,2028,0.08332,North America
Belize,2029,0.0908945454545,North America
Belize,2030,0.0984690909091,North America
Belize,2031,0.106043636364,North America
Belize,2032,0.113618181818,North America
Belize,2033,0.121192727273,North America
Belize,2034,0.128767272727,North America
Belize,2035,0.136341818182,North America
Belize,2036,0.143916363636,North America
Belize,2037,0.151490909091,North America
Belize,2038,0.159065454545,North America
Belize,2039,0.16664,North America
Belize,2040,0.174214545455,North America
Belize,2041,0.181789090909,North America
Belize,2042,0.189363636364,North America
Belize,2043,0.196938181818,North America
Belize,2044,0.204512727273,North America
Belize,2045,0.212087272727,North America
Belize,2046,0.219661818182,North America
Belize,2047,0.227236363636,North America
Belize,2048,0.234810909091,North America
Belize,2049,0.242385454545,North America
Belize,2050,0.24996,North America
Belize,2051,0.257534545455,North America
Belize,2052,0.265109090909,North America
Belize,2053,0.272683636364,North America
Belize,2054,0.280258181818,North America
Belize,2055,0.287832727273,North America
Benin,2018,0.393890909091,Africa
Benin,2019,0.787781818182,Africa
Benin,2020,1.18167272727,Africa
Benin,2021,1.57556363636,Africa
Benin,2022,1.96945454545,Africa
Benin,2023,2.36334545455,Africa
Benin,2024,2.75723636364,Africa
Benin,2025,3.15112727273,Africa
Benin,2026,3.54501818182,Africa
Benin,2027,3.93890909091,Africa
Benin,2028,4.3328,Africa
Benin,2029,4.72669090909,Africa
Benin,2030,5.12058181818,Africa
Benin,2031,5.51447272727,Africa
Benin,2032,5.90836363636,Africa
Benin,2033,6.30225454545,Africa
Benin,2034,6.69614545455,Africa
Benin,2035,7.09003636364,Africa
Benin,2036,7.48392727273,Africa
Benin,2037,7.87781818182,Africa
Benin,2038,8.27170909091,Africa
Benin,2039,8.6656,Africa
Benin,2040,9.05949090909,Africa
Benin,2041,9.45338181818,Africa
Benin,2042,9.84727272727,Africa
Benin,2043,10.2411636364,Africa
Benin,2044,10.6350545455,Africa
Benin,2045,11.0289454545,Africa
Benin,2046,11.4228363636,Africa
Benin,2047,11.8167272727,Africa
Benin,2048,12.2106181818,Africa
Benin,2049,12.6045090909,Africa
Benin,2050,12.9984,Africa
Benin,2051,13.3922909091,Africa
Benin,2052,13.7861818182,Africa
Benin,2053,14.1800727273,Africa
Benin,2054,14.5739636364,Africa
Benin,2055,14.9678545455,Africa
Bermuda,2018,0.00896290909091,North America
Bermuda,2019,0.0179258181818,North America
Bermuda,2020,0.0268887272727,North America
Bermuda,2021,0.0358516363636,North America
Bermuda,2022,0.0448145454545,North America
Bermuda,2023,0.0537774545455,North America
Bermuda,2024,0.0627403636364,North America
Bermuda,2025,0.0717032727273,North America
Bermuda,2026,0.0806661818182,North America
Bermuda,2027,0.0896290909091,North America
Bermuda,2028,0.098592,North America
Bermuda,2029,0.107554909091,North America
Bermuda,2030,0.116517818182,North America
Bermuda,2031,0.125480727273,North America
Bermuda,2032,0.134443636364,North America
Bermuda,2033,0.143406545455,North America
Bermuda,2034,0.152369454545,North America
Bermuda,2035,0.161332363636,North America
Bermuda,2036,0.170295272727,North America
Bermuda,2037,0.179258181818,North America
Bermuda,2038,0.188221090909,North America
Bermuda,2039,0.197184,North America
Bermuda,2040,0.206146909091,North America
Bermuda,2041,0.215109818182,North America
Bermuda,2042,0.224072727273,North America
Bermuda,2043,0.233035636364,North America
Bermuda,2044,0.241998545455,North America
Bermuda,2045,0.250961454545,North America
Bermuda,2046,0.259924363636,North America
Bermuda,2047,0.268887272727,North America
Bermuda,2048,0.277850181818,North America
Bermuda,2049,0.286813090909,North America
Bermuda,2050,0.295776,North America
Bermuda,2051,0.304738909091,North America
Bermuda,2052,0.313701818182,North America
Bermuda,2053,0.322664727273,North America
Bermuda,2054,0.331627636364,North America
Bermuda,2055,0.340590545455,North America
Bhutan,2018,0.0865930909091,Asia
Bhutan,2019,0.173186181818,Asia
Bhutan,2020,0.259779272727,Asia
Bhutan,2021,0.346372363636,Asia
Bhutan,2022,0.432965454545,Asia
Bhutan,2023,0.519558545455,Asia
Bhutan,2024,0.606151636364,Asia
Bhutan,2025,0.692744727273,Asia
Bhutan,2026,0.779337818182,Asia
Bhutan,2027,0.865930909091,Asia
Bhutan,2028,0.952524,Asia
Bhutan,2029,1.03911709091,Asia
Bhutan,2030,1.12571018182,Asia
Bhutan,2031,1.21230327273,Asia
Bhutan,2032,1.29889636364,Asia
Bhutan,2033,1.38548945455,Asia
Bhutan,2034,1.47208254545,Asia
Bhutan,2035,1.55867563636,Asia
Bhutan,2036,1.64526872727,Asia
Bhutan,2037,1.73186181818,Asia
Bhutan,2038,1.81845490909,Asia
Bhutan,2039,1.905048,Asia
Bhutan,2040,1.99164109091,Asia
Bhutan,2041,2.07823418182,Asia
Bhutan,2042,2.16482727273,Asia
Bhutan,2043,2.25142036364,Asia
Bhutan,2044,2.33801345455,Asia
Bhutan,2045,2.42460654545,Asia
Bhutan,2046,2.51119963636,Asia
Bhutan,2047,2.59779272727,Asia
Bhutan,2048,2.68438581818,Asia
Bhutan,2049,2.77097890909,Asia
Bhutan,2050,2.857572,Asia
Bhutan,2051,2.94416509091,Asia
Bhutan,2052,3.03075818182,Asia
Bhutan,2053,3.11735127273,Asia
Bhutan,2054,3.20394436364,Asia
Bhutan,2055,3.29053745455,Asia
Bolivia,2018,0.753529090909,South America
Bolivia,2019,1.50705818182,South America
Bolivia,2020,2.26058727273,South America
Bolivia,2021,3.01411636364,South America
Bolivia,2022,3.76764545455,South America
Bolivia,2023,4.52117454545,South America
Bolivia,2024,5.27470363636,South America
Bolivia,2025,6.02823272727,South America
Bolivia,2026,6.78176181818,South America
Bolivia,2027,7.53529090909,South America
Bolivia,2028,8.28882,South America
Bolivia,2029,9.04234909091,South America
Bolivia,2030,9.79587818182,South America
Bolivia,2031,10.5494072727,South America
Bolivia,2032,11.3029363636,South America
Bolivia,2033,12.0564654545,South America
Bolivia,2034,12.8099945455,South America
Bolivia,2035,13.5635236364,South America
Bolivia,2036,14.3170527273,South America
Bolivia,2037,15.0705818182,South America
Bolivia,2038,15.8241109091,South America
Bolivia,2039,16.57764,South America
Bolivia,2040,17.3311690909,South America
Bolivia,2041,18.0846981818,South America
Bolivia,2042,18.8382272727,South America
Bolivia,2043,19.5917563636,South America
Bolivia,2044,20.3452854545,South America
Bolivia,2045,21.0988145455,South America
Bolivia,2046,21.8523436364,South America
Bolivia,2047,22.6058727273,South America
Bolivia,2048,23.3594018182,South America
Bolivia,2049,24.1129309091,South America
Bolivia,2050,24.86646,South America
Bolivia,2051,25.6199890909,South America
Bolivia,2052,26.3735181818,South America
Bolivia,2053,27.1270472727,South America
Bolivia,2054,27.8805763636,South America
Bolivia,2055,28.6341054545,South America
Bosnia and Herzegovina,2018,0.850389090909,Europe
Bosnia and Herzegovina,2019,1.70077818182,Europe
Bosnia and Herzegovina,2020,2.55116727273,Europe
Bosnia and Herzegovina,2021,3.40155636364,Europe
Bosnia and Herzegovina,2022,4.25194545455,Europe
Bosnia and Herzegovina,2023,5.10233454545,Europe
Bosnia and Herzegovina,2024,5.95272363636,Europe
Bosnia and Herzegovina,2025,6.80311272727,Europe
Bosnia and Herzegovina,2026,7.65350181818,Europe
Bosnia and Herzegovina,2027,8.50389090909,Europe
Bosnia and Herzegovina,2028,9.35428,Europe
Bosnia and Herzegovina,2029,10.2046690909,Europe
Bosnia and Herzegovina,2030,11.0550581818,Europe
Bosnia and Herzegovina,2031,11.9054472727,Europe
Bosnia and Herzegovina,2032,12.7558363636,Europe
Bosnia and Herzegovina,2033,13.6062254545,Europe
Bosnia and Herzegovina,2034,14.4566145455,Europe
Bosnia and Herzegovina,2035,15.3070036364,Europe
Bosnia and Herzegovina,2036,16.1573927273,Europe
Bosnia and Herzegovina,2037,17.0077818182,Europe
Bosnia and Herzegovina,2038,17.8581709091,Europe
Bosnia and Herzegovina,2039,18.70856,Europe
Bosnia and Herzegovina,2040,19.5589490909,Europe
Bosnia and Herzegovina,2041,20.4093381818,Europe
Bosnia and Herzegovina,2042,21.2597272727,Europe
Bosnia and Herzegovina,2043,22.1101163636,Europe
Bosnia and Herzegovina,2044,22.9605054545,Europe
Bosnia and Herzegovina,2045,23.8108945455,Europe
Bosnia and Herzegovina,2046,24.6612836364,Europe
Bosnia and Herzegovina,2047,25.5116727273,Europe
Bosnia and Herzegovina,2048,26.3620618182,Europe
Bosnia and Herzegovina,2049,27.2124509091,Europe
Bosnia and Herzegovina,2050,28.06284,Europe
Bosnia and Herzegovina,2051,28.9132290909,Europe
Bosnia and Herzegovina,2052,29.7636181818,Europe
Bosnia and Herzegovina,2053,30.6140072727,Europe
Bosnia and Herzegovina,2054,31.4643963636,Europe
Bosnia and Herzegovina,2055,32.3147854545,Europe
Botswana,2018,0.489249090909,Africa
Botswana,2019,0.978498181818,Africa
Botswana,2020,1.46774727273,Africa
Botswana,2021,1.95699636364,Africa
Botswana,2022,2.44624545455,Africa
Botswana,2023,2.93549454545,Africa
Botswana,2024,3.42474363636,Africa
Botswana,2025,3.91399272727,Africa
Botswana,2026,4.40324181818,Africa
Botswana,2027,4.89249090909,Africa
Botswana,2028,5.38174,Africa
Botswana,2029,5.87098909091,Africa
Botswana,2030,6.36023818182,Africa
Botswana,2031,6.84948727273,Africa
Botswana,2032,7.33873636364,Africa
Botswana,2033,7.82798545455,Africa
Botswana,2034,8.31723454545,Africa
Botswana,2035,8.80648363636,Africa
Botswana,2036,9.29573272727,Africa
Botswana,2037,9.78498181818,Africa
Botswana,2038,10.2742309091,Africa
Botswana,2039,10.76348,Africa
Botswana,2040,11.2527290909,Africa
Botswana,2041,11.7419781818,Africa
Botswana,2042,12.2312272727,Africa
Botswana,2043,12.7204763636,Africa
Botswana,2044,13.2097254545,Africa
Botswana,2045,13.6989745455,Africa
Botswana,2046,14.1882236364,Africa
Botswana,2047,14.6774727273,Africa
Botswana,2048,15.1667218182,Africa
Botswana,2049,15.6559709091,Africa
Botswana,2050,16.14522,Africa
Botswana,2051,16.6344690909,Africa
Botswana,2052,17.1237181818,Africa
Botswana,2053,17.6129672727,Africa
Botswana,2054,18.1022163636,Africa
Botswana,2055,18.5914654545,Africa
Brazil,2018,6.59767636364,South America
Brazil,2019,13.1953527273,South America
Brazil,2020,19.7930290909,South America
Brazil,2021,26.3907054545,South America
Brazil,2022,32.9883818182,South America
Brazil,2023,39.5860581818,South America
Brazil,2024,46.1837345455,South America
Brazil,2025,52.7814109091,South America
Brazil,2026,59.3790872727,South America
Brazil,2027,65.9767636364,South America
Brazil,2028,72.57444,South America
Brazil,2029,79.1721163636,South America
Brazil,2030,85.7697927273,South America
Brazil,2031,92.3674690909,South America
Brazil,2032,98.9651454545,South America
Brazil,2033,105.562821818,South America
Brazil,2034,112.160498182,South America
Brazil,2035,118.758174545,South America
Brazil,2036,125.355850909,South America
Brazil,2037,131.953527273,South America
Brazil,2038,138.551203636,South America
Brazil,2039,145.14888,South America
Brazil,2040,151.746556364,South America
Brazil,2041,158.344232727,South America
Brazil,2042,164.941909091,South America
Brazil,2043,171.539585455,South America
Brazil,2044,178.137261818,South America
Brazil,2045,184.734938182,South America
Brazil,2046,191.332614545,South America
Brazil,2047,197.930290909,South America
Brazil,2048,204.527967273,South America
Brazil,2049,211.125643636,South America
Brazil,2050,217.72332,South America
Brazil,2051,224.320996364,South America
Brazil,2052,230.918672727,South America
Brazil,2053,237.516349091,South America
Brazil,2054,244.114025455,South America
Brazil,2055,250.711701818,South America
British Virgin Islands,2018,0.00320218181818,North America
British Virgin Islands,2019,0.00640436363636,North America
British Virgin Islands,2020,0.00960654545455,North America
British Virgin Islands,2021,0.0128087272727,North America
British Virgin Islands,2022,0.0160109090909,North America
British Virgin Islands,2023,0.0192130909091,North America
British Virgin Islands,2024,0.0224152727273,North America
British Virgin Islands,2025,0.0256174545455,North America
British Virgin Islands,2026,0.0288196363636,North America
British Virgin Islands,2027,0.0320218181818,North America
British Virgin Islands,2028,0.035224,North America
British Virgin Islands,2029,0.0384261818182,North America
British Virgin Islands,2030,0.0416283636364,North America
British Virgin Islands,2031,0.0448305454545,North America
British Virgin Islands,2032,0.0480327272727,North America
British Virgin Islands,2033,0.0512349090909,North America
British Virgin Islands,2034,0.0544370909091,North America
British Virgin Islands,2035,0.0576392727273,North America
British Virgin Islands,2036,0.0608414545455,North America
British Virgin Islands,2037,0.0640436363636,North America
British Virgin Islands,2038,0.0672458181818,North America
British Virgin Islands,2039,0.070448,North America
British Virgin Islands,2040,0.0736501818182,North America
British Virgin Islands,2041,0.0768523636364,North America
British Virgin Islands,2042,0.0800545454545,North America
British Virgin Islands,2043,0.0832567272727,North America
British Virgin Islands,2044,0.0864589090909,North America
British Virgin Islands,2045,0.0896610909091,North America
British Virgin Islands,2046,0.0928632727273,North America
British Virgin Islands,2047,0.0960654545455,North America
British Virgin Islands,2048,0.0992676363636,North America
British Virgin Islands,2049,0.102469818182,North America
British Virgin Islands,2050,0.105672,North America
British Virgin Islands,2051,0.108874181818,North America
British Virgin Islands,2052,0.112076363636,North America
British Virgin Islands,2053,0.115278545455,North America
British Virgin Islands,2054,0.118480727273,North America
British Virgin Islands,2055,0.121682909091,North America
Brunei Darussalam,2018,0.240890909091,Asia
Brunei Darussalam,2019,0.481781818182,Asia
Brunei Darussalam,2020,0.722672727273,Asia
Brunei Darussalam,2021,0.963563636364,Asia
Brunei Darussalam,2022,1.20445454545,Asia
Brunei Darussalam,2023,1.44534545455,Asia
Brunei Darussalam,2024,1.68623636364,Asia
Brunei Darussalam,2025,1.92712727273,Asia
Brunei Darussalam,2026,2.16801818182,Asia
Brunei Darussalam,2027,2.40890909091,Asia
Brunei Darussalam,2028,2.6498,Asia
Brunei Darussalam,2029,2.89069090909,Asia
Brunei Darussalam,2030,3.13158181818,Asia
Brunei Darussalam,2031,3.37247272727,Asia
Brunei Darussalam,2032,3.61336363636,Asia
Brunei Darussalam,2033,3.85425454545,Asia
Brunei Darussalam,2034,4.09514545455,Asia
Brunei Darussalam,2035,4.33603636364,Asia
Brunei Darussalam,2036,4.57692727273,Asia
Brunei Darussalam,2037,4.81781818182,Asia
Brunei Darussalam,2038,5.05870909091,Asia
Brunei Darussalam,2039,5.2996,Asia
Brunei Darussalam,2040,5.54049090909,Asia
Brunei Darussalam,2041,5.78138181818,Asia
Brunei Darussalam,2042,6.02227272727,Asia
Brunei Darussalam,2043,6.26316363636,Asia
Brunei Darussalam,2044,6.50405454545,Asia
Brunei Darussalam,2045,6.74494545455,Asia
Brunei Darussalam,2046,6.98583636364,Asia
Brunei Darussalam,2047,7.22672727273,Asia
Brunei Darussalam,2048,7.46761818182,Asia
Brunei Darussalam,2049,7.70850909091,Asia
Brunei Darussalam,2050,7.9494,Asia
Brunei Darussalam,2051,8.19029090909,Asia
Brunei Darussalam,2052,8.43118181818,Asia
Brunei Darussalam,2053,8.67207272727,Asia
Brunei Darussalam,2054,8.91296363636,Asia
Brunei Darussalam,2055,9.15385454545,Asia
Bulgaria,2018,0.09214,Europe
Bulgaria,2019,0.18428,Europe
Bulgaria,2020,0.27642,Europe
Bulgaria,2021,0.36856,Europe
Bulgaria,2022,0.4607,Europe
Bulgaria,2023,0.55284,Europe
Bulgaria,2024,0.64498,Europe
Bulgaria,2025,0.73712,Europe
Bulgaria,2026,0.82926,Europe
Bulgaria,2027,0.9214,Europe
Bulgaria,2028,1.01354,Europe
Bulgaria,2029,1.10568,Europe
Bulgaria,2030,1.19782,Europe
Bulgaria,2031,1.28996,Europe
Bulgaria,2032,1.3821,Europe
Bulgaria,2033,1.47424,Europe
Bulgaria,2034,1.56638,Europe
Bulgaria,2035,1.65852,Europe
Bulgaria,2036,1.75066,Europe
Bulgaria,2037,1.8428,Europe
Bulgaria,2038,1.93494,Europe
Bulgaria,2039,2.02708,Europe
Bulgaria,2040,2.11922,Europe
Bulgaria,2041,2.21136,Europe
Bulgaria,2042,2.3035,Europe
Bulgaria,2043,2.39564,Europe
Bulgaria,2044,2.48778,Europe
Bulgaria,2045,2.57992,Europe
Bulgaria,2046,2.67206,Europe
Bulgaria,2047,2.7642,Europe
Bulgaria,2048,2.85634,Europe
Bulgaria,2049,2.94848,Europe
Bulgaria,2050,3.04062,Europe
Bulgaria,2051,3.13276,Europe
Bulgaria,2052,3.2249,Europe
Bulgaria,2053,3.31704,Europe
Bulgaria,2054,3.40918,Europe
Bulgaria,2055,3.50132,Europe
Burkina Faso,2018,0.179045454545,Africa
Burkina Faso,2019,0.358090909091,Africa
Burkina Faso,2020,0.537136363636,Africa
Burkina Faso,2021,0.716181818182,Africa
Burkina Faso,2022,0.895227272727,Africa
Burkina Faso,2023,1.07427272727,Africa
Burkina Faso,2024,1.25331818182,Africa
Burkina Faso,2025,1.43236363636,Africa
Burkina Faso,2026,1.61140909091,Africa
Burkina Faso,2027,1.79045454545,Africa
Burkina Faso,2028,1.9695,Africa
Burkina Faso,2029,2.14854545455,Africa
Burkina Faso,2030,2.32759090909,Africa
Burkina Faso,2031,2.50663636364,Africa
Burkina Faso,2032,2.68568181818,Africa
Burkina Faso,2033,2.86472727273,Africa
Burkina Faso,2034,3.04377272727,Africa
Burkina Faso,2035,3.22281818182,Africa
Burkina Faso,2036,3.40186363636,Africa
Burkina Faso,2037,3.58090909091,Africa
Burkina Faso,2038,3.75995454545,Africa
Burkina Faso,2039,3.939,Africa
Burkina Faso,2040,4.11804545455,Africa
Burkina Faso,2041,4.29709090909,Africa
Burkina Faso,2042,4.47613636364,Africa
Burkina Faso,2043,4.65518181818,Africa
Burkina Faso,2044,4.83422727273,Africa
Burkina Faso,2045,5.01327272727,Africa
Burkina Faso,2046,5.19231818182,Africa
Burkina Faso,2047,5.37136363636,Africa
Burkina Faso,2048,5.55040909091,Africa
Burkina Faso,2049,5.72945454545,Africa
Burkina Faso,2050,5.9085,Africa
Burkina Faso,2051,6.08754545455,Africa
Burkina Faso,2052,6.26659090909,Africa
Burkina Faso,2053,6.44563636364,Africa
Burkina Faso,2054,6.62468181818,Africa
Burkina Faso,2055,6.80372727273,Africa
Burundi,2018,0.0419134545455,Africa
Burundi,2019,0.0838269090909,Africa
Burundi,2020,0.125740363636,Africa
Burundi,2021,0.167653818182,Africa
Burundi,2022,0.209567272727,Africa
Burundi,2023,0.251480727273,Africa
Burundi,2024,0.293394181818,Africa
Burundi,2025,0.335307636364,Africa
Burundi,2026,0.377221090909,Africa
Burundi,2027,0.419134545455,Africa
Burundi,2028,0.461048,Africa
Burundi,2029,0.502961454545,Africa
Burundi,2030,0.544874909091,Africa
Burundi,2031,0.586788363636,Africa
Burundi,2032,0.628701818182,Africa
Burundi,2033,0.670615272727,Africa
Burundi,2034,0.712528727273,Africa
Burundi,2035,0.754442181818,Africa
